data mining	582	theory of forms	3.571744918428385E-5
data mining	583	theory of computation	3.571744918428385E-5
data mining	585	tony kent strix award	3.571744918428385E-5
data mining	586	topic-based vector space model	3.571744918428385E-5
data mining	598	uncertain inference	3.571744918428385E-5
data mining	599	united states national research council	3.571744918428385E-5
data mining	600	university of calabria	3.571744918428385E-5
data mining	601	university of geneva	3.571744918428385E-5
data mining	606	user expectations	3.571744918428385E-5
data mining	610	veronica (computer)	3.571744918428385E-5
data mining	611	veronica lodge	3.571744918428385E-5
data mining	612	vertical search	3.571744918428385E-5
data mining	619	volunia	3.571744918428385E-5
data mining	620	w3catalog	3.571744918428385E-5
data mining	622	webcrawler	3.571744918428385E-5
data mining	627	web directories	3.571744918428385E-5
data mining	628	web directory	3.571744918428385E-5
data mining	641	website mirroring software	3.571744918428385E-5
data mining	644	wikia search	3.571744918428385E-5
data mining	645	wikiseek	3.571744918428385E-5
data mining	649	world wide web wanderer	3.571744918428385E-5
data mining	656	yebol	3.571744918428385E-5
data mining	657	yummly	3.571744918428385E-5
google	249	google drive	1.0
google	247	google	0.7848523668602004
google	250	google search	0.7376380057069143
google	420	open drive	0.6761841297238267
google	248	google bombing	0.575032147246307
google	98	comparison of web search engines	0.36532383269672475
google	326	keyword (internet search)	0.3331423326086099
google	519	search engine optimization	0.3331423326086099
google	619	volunia	0.31269489187778066
google	433	pagerank	0.2978271243817279
google	345	local search (internet)	0.24062258768947997
google	427	organic search	0.23932484308178548
google	228	forestle	0.2233719597484157
google	225	filter bubble	0.22153419339953043
google	343	list of search engines	0.21931098612927893
google	56	blackle.com	0.1930913282555608
google	533	social search	0.18183426352190574
google	277	info.com	0.17360509728835188
google	19	alltheweb	0.16557280330852986
google	251	google effect	0.1565743236070121
google	637	web search engine	0.15650130013191377
google	194	duckduckgo	0.13710769017052754
google	644	wikia search	0.13617108668266073
google	130	cuil	0.13202297100921662
google	369	meta tags	0.11110472455882454
google	336	leapfish	0.11067745854293141
google	618	voice search	0.107694305722263
google	656	yebol	0.10662812287198967
google	461	proximity search (text)	0.10079060621039994
google	52	bing	0.09976957608134943
google	344	live search	0.09976957608134943
google	354	msn search	0.09976957608134943
google	57	blekko	0.09912879966123392
google	172	desktop search	0.09287436410346363
google	492	robots.txt	0.09123540399458073
google	493	robots exclusion standard	0.09123540399458073
google	518	search engine marketing	0.09114770174724172
google	15	alan emtage	0.08979582550632172
google	620	w3catalog	0.08895411980648797
google	655	yandex	0.08793634660004089
google	123	contextual advertising	0.08516644415723615
google	339	linkrot	0.08426110565890886
google	513	search aggregator	0.0828491787433446
google	199	eli pariser	0.08275916585571166
google	245	goby inc.	0.07268332635600543
google	525	semantic search	0.07170464374918917
google	647	wolfram alpha	0.06899242301229819
google	208	exalead	0.0675681100034921
google	434	paid inclusion	0.06709692340757958
google	22	alvin weinberg	0.06570063440176867
google	165	daum communications	0.06498448222960415
google	657	yummly	0.0644058164577287
google	635	web robot	0.06369722940694691
google	453	principle of least astonishment	0.06307308496098361
google	612	vertical search	0.06293609277958029
google	81	chemicalize.org	0.06263009021076951
google	520	search engine results pages	0.062327137501448554
google	466	quaero	0.06119326641307177
google	45	baidu	0.06067643503117595
google	360	mass surveillance	0.06000804903009701
google	252	gopher (protocol)	0.0591046743370843
google	539	software release life cycle	0.05786021632278374
google	391	nltk	0.05768836774471906
google	397	natural language toolkit	0.05768836774471906
google	447	powerset (company)	0.05674516987958718
google	645	wikiseek	0.05213414574649576
google	255	guruji.com	0.05199558771378833
google	654	yahoo! search	0.05199558771378833
google	235	general architecture for text engineering	0.049688714817069234
google	320	jumpstation	0.04804914547256278
google	187	dogpile	0.04646345449613108
google	512	search engine watch	0.04624576730285091
google	508	scalability	0.04486063480269768
google	21	altavista	0.044779459227359944
google	574	teoma	0.04350201201546605
google	622	webcrawler	0.043217936341772165
google	87	cloud storage	0.043100711535913584
google	653	yahoo!	0.04296702703492734
google	624	web cache	0.04256992181095218
google	48	bibliometrics	0.04172226080678146
google	35	ask.com	0.04157428185089703
google	401	naver	0.03984876326817097
google	614	viewzi	0.03945608575376524
google	311	jhepwork	0.038545960611505496
google	9	actuate corporation	0.03825229356560302
google	522	selection-based search	0.03764359137016308
google	511	searchme	0.03732950355001863
google	465	python (programming language)	0.03675845608330316
google	613	video search engine	0.035306985840522304
google	408	number theory	0.03514778266541482
google	27	anomaly detection	0.035062683607187804
google	373	microsoft	0.0342714613731444
google	473	r (programming language)	0.03424324931729492
google	297	inktomi (company)	0.03298789098738891
google	263	hotbot	0.032749900495009254
google	209	excite	0.0324768004811062
google	356	magellan (search engine)	0.0324768004811062
google	282	information architecture	0.03241248641601927
google	514	search directory	0.032335665042797355
google	627	web directories	0.032335665042797355
google	628	web directory	0.032335665042797355
google	223	federated search	0.03195727688933456
google	399	natural language search engine	0.030830186316297126
google	546	spell checker	0.02996791103778021
google	7	academic journal	0.029906475319667485
google	18	aliweb	0.029805869959646084
google	23	analysis of algorithms	0.028741690469859287
google	487	rexer's annual data miner survey	0.028054076412145967
google	156	data set	0.02744567670344776
google	592	true knowledge	0.026342770783458452
google	313	java (programming language)	0.02630983369890232
google	485	representational state transfer	0.026009311497928993
google	268	ibm	0.025895348679160088
google	567	surveillance	0.025626940195053814
google	184	distributed web crawling	0.025545075766864617
google	200	emanuel goldberg	0.025120644894096898
google	305	internet search engines and libraries	0.02504433477567606
google	596	us congress	0.024378411623561056
google	59	boolean algebra	0.02419847253068525
google	219	facebook	0.023386247820034723
google	239	genieknows	0.02308303710351338
google	309	j. c. r. licklider	0.02227232380854841
google	584	tim berners-lee	0.022097991794267396
google	577	text corpora	0.02193400023346807
google	4	aol	0.02135243179861936
google	5	aol search	0.02135243179861936
google	428	orthogonality	0.021213979496917168
google	419	open directory project	0.02115778026201677
google	418	opensearch	0.02094288611289169
google	337	learning to rank	0.020216473056017828
google	651	xml-retrieval	0.020136430975156796
google	484	relevance feedback	0.019936344134087142
google	641	website mirroring software	0.019531804213786853
google	271	image processing	0.019227605514530278
google	648	world wide web	0.01841043853425214
google	496	rule of inference	0.018374688725606523
google	460	programming paradigm	0.01799317601030069
google	312	jacquard loom	0.017837014711967955
google	623	web archiving	0.017711474246802788
google	446	power transformer	0.016922382562969802
google	430	outline of information science	0.016725034367525503
google	299	insulator (electrical)	0.016438507576946586
google	276	index (search engine)	0.016409294036123758
google	517	search engine indexing	0.016409294036123758
google	1	a9.com	0.016345433934216703
google	204	europe	0.01620453823469116
google	133	customer relationship management	0.016140295385049873
google	75	carrot2	0.016095494396760588
google	348	lycos	0.016095494396760588
google	296	initial public offering	0.01608433796912126
google	636	web scraping	0.01608433796912126
google	61	bram stoker	0.015789577456802116
google	411	olap cube	0.01577889445712133
google	621	wearable computer	0.015704569093767193
google	414	online analytical processing	0.015568618219060614
google	576	text retrieval conference	0.015186081960172156
google	287	information overload	0.015012223032851916
google	24	analytics	0.014917577607857979
google	190	dot-com bubble	0.014608697605250926
google	43	automated reasoning	0.014215116818599787
google	62	british petroleum	0.01320499852529021
google	233	gnu project	0.013128963964209778
google	79	censorship	0.012821306102905812
google	581	theodor nelson	0.01273366416211818
google	293	information technology	0.012389510818902296
google	625	web crawler	0.012377294401020724
google	626	web crawling	0.012377294401020724
google	421	operating system	0.012183648732084178
google	294	information theory	0.011848956438553108
google	192	dracula	0.011629991228636906
google	363	mathematics	0.011584558913285645
google	471	quora	0.011522344153458477
google	112	computer graphics	0.010982410032386834
google	80	chacha (search engine)	0.010793485848095138
google	639	webserver	0.010650434106974532
google	410	oclc	0.01060798297868321
google	46	bayes' theorem	0.010524295926154704
google	631	web mining	0.010478945249089187
google	8	accuracy and precision	0.010263011084225126
google	437	pattern	0.010155239465269066
google	117	computer vision	0.010004144953737911
google	73	cancer	0.009862566362766787
google	94	combinatorial game	0.009263092453611755
google	538	software engineering	0.008814915319549008
google	470	question answering	0.008805569481791457
google	462	pubmed identifier	0.008736919337869332
google	361	massachusetts institute of technology	0.008331592811720759
google	452	preservation (library and archival science)	0.00815081040280606
google	95	combinatorics	0.00813334641793992
google	241	geographic information systems	0.008036180706408238
google	510	scientific american magazine	0.008026348346147873
google	28	archie comics	0.008012705139408537
google	582	theory of forms	0.007946406193425378
google	565	supreme court of the united states	0.007890054517077838
google	379	montreal	0.00785355768501383
google	328	knowledge discovery	0.007819954391834133
google	222	factor analysis	0.007722310593137954
google	355	machine learning	0.0074693017561436965
google	351	mit	0.00740274243486362
google	37	association rule	0.007375097162611267
google	38	association rule learning	0.007375097162611267
google	39	association rule mining	0.007375097162611267
google	40	association rules	0.007375097162611267
google	412	object-oriented programming	0.007177763726446665
google	346	logic programming	0.007133495186655102
google	257	html	0.007119156990100968
google	173	digital object identifier	0.007007187155340914
google	226	first amendment to the united states constitution	0.006963885735863491
google	486	requirements analysis	0.0068755867486139256
google	438	people's republic of china	0.006781033285120641
google	402	netscape	0.00676914998365087
google	12	advertising	0.006747870285226038
google	301	intellectual property	0.006602656253165609
google	266	human rights	0.006381750796751686
google	253	graph theory	0.006255768868103514
google	548	spreadsheets	0.00613480830087404
google	113	computer music	0.006022217163044047
google	30	argonne national laboratory	0.006015495625406269
google	417	ontology (information science)	0.0055375101411118365
google	416	ontologies	0.005536758428339098
google	74	carnegie mellon university	0.0055341298373450375
google	556	statistical inference	0.005477595236741448
google	131	cultural studies	0.005437294552611248
google	91	collaborative information seeking	0.005397876480257072
google	404	neural networks	0.0053957891459166995
google	44	automatic summarization	0.005237646511595778
google	572	telecommunication	0.005121438985600285
google	524	semantic web	0.005117002936727935
google	615	virtual reality	0.005036904569874756
google	608	vannevar bush	0.004998030636749862
google	370	metadata	0.004904856970386244
google	88	cluster analysis	0.004778519438540659
google	143	data clustering	0.004778519438540659
google	116	computer science	0.0047676340812842334
google	570	tablebase	0.004544188591691132
google	454	privacy	0.004277263224353005
google	468	quantum computer	0.004258770943636588
google	497	russian federation	0.003958825331476953
google	364	mcgill university	0.0038943273287599
google	439	perl	0.003811919154324189
google	170	deepwater horizon oil spill	0.0037716521964018795
google	540	software testing	0.003764692156290533
google	491	robotics	0.0036711505530467683
google	16	algorithm	0.003191085437623519
google	82	chess	0.0030978662200622314
google	31	artificial intelligence	0.00293739001238237
google	0	1890 us census	0.0018375798736959593
google	2	acm computing classification system	0.0018375798736959593
google	3	advise	0.0018375798736959593
google	6	academic press	0.0018375798736959593
google	10	adversarial information retrieval	0.0018375798736959593
google	11	adverse drug reaction	0.0018375798736959593
google	13	aggregate (data warehouse)	0.0018375798736959593
google	14	aggregate function	0.0018375798736959593
google	17	algorithm design	0.0018375798736959593
google	20	alpha consumer	0.0018375798736959593
google	25	anchor modeling	0.0018375798736959593
google	26	angoss	0.0018375798736959593
google	29	archie search engine	0.0018375798736959593
google	32	artificial life	0.0018375798736959593
google	33	artificial neural network	0.0018375798736959593
google	34	as we may think	0.0018375798736959593
google	36	association for computing machinery	0.0018375798736959593
google	41	atlantic monthly	0.0018375798736959593
google	42	automata theory	0.0018375798736959593
google	47	berlekamp	0.0018375798736959593
google	49	bill inmon	0.0018375798736959593
google	50	binary independence model	0.0018375798736959593
google	51	binary classification	0.0018375798736959593
google	53	bioinformatic	0.0018375798736959593
google	54	bioinformatics	0.0018375798736959593
google	55	biomedical	0.0018375798736959593
google	58	boogami	0.0018375798736959593
google	60	boolean operators	0.0018375798736959593
google	63	business intelligence	0.0018375798736959593
google	64	business intelligence tools	0.0018375798736959593
google	65	buzzword	0.0018375798736959593
google	66	c. j. van rijsbergen	0.0018375798736959593
google	67	capps ii	0.0018375798736959593
google	68	cern	0.0018375798736959593
google	69	cikm conference	0.0018375798736959593
google	70	crisp-dm	0.0018375798736959593
google	71	calvin mooers	0.0018375798736959593
google	72	cambridge university press	0.0018375798736959593
google	76	case western reserve university	0.0018375798736959593
google	77	categorization	0.0018375798736959593
google	78	category theory	0.0018375798736959593
google	83	chess endgame	0.0018375798736959593
google	84	churn rate	0.0018375798736959593
google	85	clarabridge	0.0018375798736959593
google	86	classification of the sciences (peirce)	0.0018375798736959593
google	89	co-occurrence	0.0018375798736959593
google	90	cognitive science	0.0018375798736959593
google	92	collaborative search engine	0.0018375798736959593
google	93	column-oriented dbms	0.0018375798736959593
google	96	communications of the acm	0.0018375798736959593
google	97	comparison of olap servers	0.0018375798736959593
google	99	compiler	0.0018375798736959593
google	100	computability theory	0.0018375798736959593
google	101	computational chemistry	0.0018375798736959593
google	102	computational complexity theory	0.0018375798736959593
google	103	computational geometry	0.0018375798736959593
google	104	computational linguistics	0.0018375798736959593
google	105	computational neuroscience	0.0018375798736959593
google	106	computational physics	0.0018375798736959593
google	107	computational science	0.0018375798736959593
google	108	computer accessibility	0.0018375798736959593
google	109	computer animation	0.0018375798736959593
google	110	computer architecture	0.0018375798736959593
google	111	computer data storage	0.0018375798736959593
google	114	computer networking	0.0018375798736959593
google	115	computer programming	0.0018375798736959593
google	118	concurrency (computer science)	0.0018375798736959593
google	119	concurrency control	0.0018375798736959593
google	120	condition monitoring	0.0018375798736959593
google	121	conference on information and knowledge management	0.0018375798736959593
google	122	conference on knowledge discovery and data mining	0.0018375798736959593
google	124	controlled vocabulary	0.0018375798736959593
google	125	cornelis j. van rijsbergen	0.0018375798736959593
google	126	cross-language information retrieval	0.0018375798736959593
google	127	cross-platform	0.0018375798736959593
google	128	cross industry standard process for data mining	0.0018375798736959593
google	129	cryptography	0.0018375798736959593
google	132	customer analytics	0.0018375798736959593
google	134	cyril w. cleverdon	0.0018375798736959593
google	135	dna	0.0018375798736959593
google	136	dashboard (business)	0.0018375798736959593
google	137	data	0.0018375798736959593
google	138	data mining extensions	0.0018375798736959593
google	139	data pre-processing	0.0018375798736959593
google	140	data vault modeling	0.0018375798736959593
google	141	data analysis	0.0018375798736959593
google	142	data cleaning	0.0018375798736959593
google	144	data collection	0.0018375798736959593
google	145	data dictionary	0.0018375798736959593
google	146	data dredging	0.0018375798736959593
google	147	data extraction	0.0018375798736959593
google	148	data integration	0.0018375798736959593
google	149	data loading	0.0018375798736959593
google	150	data management	0.0018375798736959593
google	151	data mart	0.0018375798736959593
google	152	data mining	0.0018375798736959593
google	153	data mining in agriculture	0.0018375798736959593
google	154	data mining in meteorology	0.0018375798736959593
google	155	data modeling	0.0018375798736959593
google	157	data snooping	0.0018375798736959593
google	158	data structure	0.0018375798736959593
google	159	data transformation	0.0018375798736959593
google	160	data visualization	0.0018375798736959593
google	161	data warehouse	0.0018375798736959593
google	162	database	0.0018375798736959593
google	163	database management system	0.0018375798736959593
google	164	database system	0.0018375798736959593
google	166	decision making	0.0018375798736959593
google	167	decision support system	0.0018375798736959593
google	168	decision tree learning	0.0018375798736959593
google	169	decision trees	0.0018375798736959593
google	171	degenerate dimension	0.0018375798736959593
google	174	digital obsolescence	0.0018375798736959593
google	175	dimension (data warehouse)	0.0018375798736959593
google	176	dimension reduction	0.0018375798736959593
google	177	dimension table	0.0018375798736959593
google	178	dimensional modeling	0.0018375798736959593
google	179	discounted cumulative gain	0.0018375798736959593
google	180	discovery (observation)	0.0018375798736959593
google	181	discovery net	0.0018375798736959593
google	182	dissolved gas analysis	0.0018375798736959593
google	183	distributed computing	0.0018375798736959593
google	185	divergence-from-randomness model	0.0018375798736959593
google	186	document retrieval	0.0018375798736959593
google	188	don swanson	0.0018375798736959593
google	189	donald b. crouch	0.0018375798736959593
google	191	dots-and-boxes	0.0018375798736959593
google	193	drug discovery	0.0018375798736959593
google	195	early-arriving fact	0.0018375798736959593
google	196	educational data mining	0.0018375798736959593
google	197	electrical power	0.0018375798736959593
google	198	electronic health records	0.0018375798736959593
google	201	enterprise search	0.0018375798736959593
google	202	environment for developing kdd-applications supported by index-structures	0.0018375798736959593
google	203	eugene garfield	0.0018375798736959593
google	205	european conference on machine learning and principles and practice of knowledge discovery in databases	0.0018375798736959593
google	206	european summer school in information retrieval	0.0018375798736959593
google	207	evolutionary computation	0.0018375798736959593
google	210	experian hitwise	0.0018375798736959593
google	211	expert system	0.0018375798736959593
google	212	expertise finding	0.0018375798736959593
google	213	exploratory data analysis	0.0018375798736959593
google	214	extended boolean model	0.0018375798736959593
google	215	extract, transform, load	0.0018375798736959593
google	216	f-score	0.0018375798736959593
google	217	f. wilfrid lancaster	0.0018375798736959593
google	218	fico	0.0018375798736959593
google	220	fact (data warehouse)	0.0018375798736959593
google	221	fact table	0.0018375798736959593
google	224	file transfer protocol	0.0018375798736959593
google	227	focused crawler	0.0018375798736959593
google	229	formal methods	0.0018375798736959593
google	230	forrester research	0.0018375798736959593
google	231	functional programming	0.0018375798736959593
google	232	fuzzy retrieval	0.0018375798736959593
google	234	gartner	0.0018375798736959593
google	236	generalized vector space model	0.0018375798736959593
google	237	genetic algorithms	0.0018375798736959593
google	238	genetics	0.0018375798736959593
google	240	genres	0.0018375798736959593
google	242	gerard salton	0.0018375798736959593
google	243	gerard salton award	0.0018375798736959593
google	244	go.com	0.0018375798736959593
google	246	goodsearch	0.0018375798736959593
google	254	grid computing	0.0018375798736959593
google	256	holap	0.0018375798736959593
google	258	hans peter luhn	0.0018375798736959593
google	259	harmonic mean	0.0018375798736959593
google	260	health insurance portability and accountability act	0.0018375798736959593
google	261	herman hollerith	0.0018375798736959593
google	262	hitwise	0.0018375798736959593
google	264	human%e2%80%93computer information retrieval	0.0018375798736959593
google	265	human%e2%80%93computer interaction	0.0018375798736959593
google	267	hypertext	0.0018375798736959593
google	269	ieee	0.0018375798736959593
google	270	ill-posed	0.0018375798736959593
google	272	image retrieval	0.0018375798736959593
google	273	imperial college london	0.0018375798736959593
google	274	independency	0.0018375798736959593
google	275	index (database)	0.0018375798736959593
google	278	informatics (academic field)	0.0018375798736959593
google	279	informationweek	0.0018375798736959593
google	280	information retrieval facility	0.0018375798736959593
google	281	information access	0.0018375798736959593
google	283	information extraction	0.0018375798736959593
google	284	information integration	0.0018375798736959593
google	285	information management	0.0018375798736959593
google	286	information need	0.0018375798736959593
google	288	information retrieval	0.0018375798736959593
google	289	information retrieval applications	0.0018375798736959593
google	290	information science	0.0018375798736959593
google	291	information seeking	0.0018375798736959593
google	292	information society	0.0018375798736959593
google	295	infoseek	0.0018375798736959593
google	298	institutional memory	0.0018375798736959593
google	300	intellectual freedom	0.0018375798736959593
google	302	interactive visualization	0.0018375798736959593
google	303	international conference on very large data bases	0.0018375798736959593
google	304	international standard book number	0.0018375798736959593
google	306	interpreter (computing)	0.0018375798736959593
google	307	inverted index	0.0018375798736959593
google	308	iterative algorithm	0.0018375798736959593
google	310	jasis	0.0018375798736959593
google	314	java data mining	0.0018375798736959593
google	315	john nunn	0.0018375798736959593
google	316	john seward	0.0018375798736959593
google	317	joseph marie jacquard	0.0018375798736959593
google	318	jughead (computer)	0.0018375798736959593
google	319	jughead jones	0.0018375798736959593
google	321	kdd conference	0.0018375798736959593
google	322	knime	0.0018375798736959593
google	323	kxen inc.	0.0018375798736959593
google	324	karen spa�rck jones	0.0018375798736959593
google	325	keypunch	0.0018375798736959593
google	327	kluwer academic publishers	0.0018375798736959593
google	329	knowledge organization	0.0018375798736959593
google	330	knowledge visualization	0.0018375798736959593
google	331	lionsolver	0.0018375798736959593
google	332	language model	0.0018375798736959593
google	333	latent dirichlet allocation	0.0018375798736959593
google	334	latent semantic analysis	0.0018375798736959593
google	335	latent semantic indexing	0.0018375798736959593
google	338	library and information science	0.0018375798736959593
google	340	list of computer science conferences	0.0018375798736959593
google	341	list of information retrieval libraries	0.0018375798736959593
google	342	list of reporting software	0.0018375798736959593
google	347	looksmart	0.0018375798736959593
google	349	matrix	0.0018375798736959593
google	350	medlars	0.0018375798736959593
google	352	ml-flex	0.0018375798736959593
google	353	molap	0.0018375798736959593
google	357	main page	0.0018375798736959593
google	358	mark mccahill	0.0018375798736959593
google	359	market basket analysis	0.0018375798736959593
google	362	mathematical logic	0.0018375798736959593
google	365	mean reciprocal rank	0.0018375798736959593
google	366	measure (data warehouse)	0.0018375798736959593
google	367	medicine	0.0018375798736959593
google	368	memory	0.0018375798736959593
google	371	metasearch engine	0.0018375798736959593
google	372	microarchitecture	0.0018375798736959593
google	374	microsoft analysis services	0.0018375798736959593
google	375	mind maps	0.0018375798736959593
google	376	mining software repositories	0.0018375798736959593
google	377	missing data	0.0018375798736959593
google	378	modeling and simulation	0.0018375798736959593
google	380	morgan kaufmann	0.0018375798736959593
google	381	msnbot	0.0018375798736959593
google	382	mugurdy	0.0018375798736959593
google	383	multidimensional expressions	0.0018375798736959593
google	384	multifactor dimensionality reduction	0.0018375798736959593
google	385	multilinear subspace learning	0.0018375798736959593
google	386	multimedia information retrieval	0.0018375798736959593
google	387	multiprocessing	0.0018375798736959593
google	388	multisearch	0.0018375798736959593
google	389	multivariate statistics	0.0018375798736959593
google	390	music information retrieval	0.0018375798736959593
google	392	named-entity recognition	0.0018375798736959593
google	393	national bureau of standards	0.0018375798736959593
google	394	national center for supercomputing applications	0.0018375798736959593
google	395	national institute of standards and technology	0.0018375798736959593
google	396	national security agency	0.0018375798736959593
google	398	natural language processing	0.0018375798736959593
google	400	nature (journal)	0.0018375798736959593
google	403	network topology	0.0018375798736959593
google	405	nicholas j. belkin	0.0018375798736959593
google	406	nicholas jardine	0.0018375798736959593
google	407	northern light group	0.0018375798736959593
google	409	numerical analysis	0.0018375798736959593
google	413	online algorithm	0.0018375798736959593
google	415	online search	0.0018375798736959593
google	422	operational data store	0.0018375798736959593
google	423	oracle	0.0018375798736959593
google	424	oracle data mining	0.0018375798736959593
google	425	oracle machine	0.0018375798736959593
google	426	orange (software)	0.0018375798736959593
google	429	oscar nierstrasz	0.0018375798736959593
google	431	overfitting	0.0018375798736959593
google	432	overture	0.0018375798736959593
google	435	parallel computing	0.0018375798736959593
google	436	parsing	0.0018375798736959593
google	440	personal information management	0.0018375798736959593
google	441	pharmacy	0.0018375798736959593
google	442	philosophy of information	0.0018375798736959593
google	443	picollator	0.0018375798736959593
google	444	police-enforced anpr in the uk	0.0018375798736959593
google	445	positive predictive value	0.0018375798736959593
google	448	precision and recall	0.0018375798736959593
google	449	predictive model markup language	0.0018375798736959593
google	450	predictive analytics	0.0018375798736959593
google	451	prentice hall	0.0018375798736959593
google	455	probabilistic relevance model	0.0018375798736959593
google	456	probabilistic relevance model (bm25)	0.0018375798736959593
google	457	procedural programming	0.0018375798736959593
google	458	profiling practices	0.0018375798736959593
google	459	programming language	0.0018375798736959593
google	463	public library	0.0018375798736959593
google	464	punched cards	0.0018375798736959593
google	467	quantitative structure%e2%80%93activity relationship	0.0018375798736959593
google	469	query string	0.0018375798736959593
google	472	rolap	0.0018375798736959593
google	474	ralph kimball	0.0018375798736959593
google	475	rank order	0.0018375798736959593
google	476	rapidminer	0.0018375798736959593
google	477	reactive business intelligence	0.0018375798736959593
google	478	real-time computing	0.0018375798736959593
google	479	receiver operating characteristic	0.0018375798736959593
google	480	regression analysis	0.0018375798736959593
google	481	relational database	0.0018375798736959593
google	482	relevance	0.0018375798736959593
google	483	relevance (information retrieval)	0.0018375798736959593
google	488	robert m. hayes	0.0018375798736959593
google	489	robert r. korfhage	0.0018375798736959593
google	490	robert tibshirani	0.0018375798736959593
google	494	rocchio classification	0.0018375798736959593
google	495	routing	0.0018375798736959593
google	498	sapo (company)	0.0018375798736959593
google	499	sas (software)	0.0018375798736959593
google	500	sas institute	0.0018375798736959593
google	501	semma	0.0018375798736959593
google	502	sigkdd	0.0018375798736959593
google	503	sigmod	0.0018375798736959593
google	504	smart information retrieval system	0.0018375798736959593
google	505	spss modeler	0.0018375798736959593
google	506	sql	0.0018375798736959593
google	507	statistica	0.0018375798736959593
google	509	science, technology and society	0.0018375798736959593
google	515	search engine (computing)	0.0018375798736959593
google	516	search engine (disambiguation)	0.0018375798736959593
google	521	search oriented architecture	0.0018375798736959593
google	523	self-organizing map	0.0018375798736959593
google	526	sensitivity and specificity	0.0018375798736959593
google	527	sequence mining	0.0018375798736959593
google	528	set theory	0.0018375798736959593
google	529	sixth normal form	0.0018375798736959593
google	530	slowly changing dimension	0.0018375798736959593
google	531	social science research network	0.0018375798736959593
google	532	social information seeking	0.0018375798736959593
google	534	society for industrial and applied mathematics	0.0018375798736959593
google	535	software	0.0018375798736959593
google	536	software design	0.0018375798736959593
google	537	software development process	0.0018375798736959593
google	541	sogou.com	0.0018375798736959593
google	542	sorrell v. ims health, inc.	0.0018375798736959593
google	543	spatial index	0.0018375798736959593
google	544	spearman's rank correlation coefficient	0.0018375798736959593
google	545	special interest group on information retrieval	0.0018375798736959593
google	547	spider trap	0.0018375798736959593
google	549	springer verlag	0.0018375798736959593
google	550	sproose	0.0018375798736959593
google	551	standard boolean model	0.0018375798736959593
google	552	star schema	0.0018375798736959593
google	553	statcounter	0.0018375798736959593
google	554	statsoft	0.0018375798736959593
google	555	statistical classification	0.0018375798736959593
google	557	statistical model	0.0018375798736959593
google	558	statistical noise	0.0018375798736959593
google	559	statistics	0.0018375798736959593
google	560	stellar wind (code name)	0.0018375798736959593
google	561	structured data analysis (statistics)	0.0018375798736959593
google	562	subject indexing	0.0018375798736959593
google	563	subspace clustering	0.0018375798736959593
google	564	support vector machines	0.0018375798736959593
google	566	surrogate key	0.0018375798736959593
google	568	symbolic computation	0.0018375798736959593
google	569	systems architecture	0.0018375798736959593
google	571	tabulating machine	0.0018375798736959593
google	573	temporal information retrieval	0.0018375798736959593
google	575	test set	0.0018375798736959593
google	578	text mining	0.0018375798736959593
google	579	tf-idf	0.0018375798736959593
google	580	the american statistician	0.0018375798736959593
google	583	theory of computation	0.0018375798736959593
google	585	tony kent strix award	0.0018375798736959593
google	586	topic-based vector space model	0.0018375798736959593
google	587	total information awareness	0.0018375798736959593
google	588	traffic analysis	0.0018375798736959593
google	589	training set	0.0018375798736959593
google	590	transaction processing	0.0018375798736959593
google	591	trevor hastie	0.0018375798736959593
google	593	type theory	0.0018375798736959593
google	594	ubm plc	0.0018375798736959593
google	595	uima	0.0018375798736959593
google	597	ubiquitous computing	0.0018375798736959593
google	598	uncertain inference	0.0018375798736959593
google	599	united states national research council	0.0018375798736959593
google	600	university of calabria	0.0018375798736959593
google	601	university of geneva	0.0018375798736959593
google	602	university of minnesota	0.0018375798736959593
google	603	uplift modelling	0.0018375798736959593
google	604	uppsala monitoring centre	0.0018375798736959593
google	605	usability	0.0018375798736959593
google	606	user expectations	0.0018375798736959593
google	607	user interface	0.0018375798736959593
google	609	vector space model	0.0018375798736959593
google	610	veronica (computer)	0.0018375798736959593
google	611	veronica lodge	0.0018375798736959593
google	616	visualization (computer graphics)	0.0018375798736959593
google	617	vivisimo	0.0018375798736959593
google	629	web form	0.0018375798736959593
google	630	web indexing	0.0018375798736959593
google	632	web page	0.0018375798736959593
google	633	web portal	0.0018375798736959593
google	634	web query classification	0.0018375798736959593
google	638	web search query	0.0018375798736959593
google	640	website parse template	0.0018375798736959593
google	642	weka (machine learning)	0.0018375798736959593
google	643	wide area information server	0.0018375798736959593
google	646	wireless sensor network	0.0018375798736959593
google	649	world wide web wanderer	0.0018375798736959593
google	650	xml	0.0018375798736959593
google	652	xml for analysis	0.0018375798736959593
google	658	z39.50	0.0018375798736959593
salsa	433	pagerank	1.0
salsa	0	1890 us census	0.953292258360117
salsa	1	a9.com	0.953292258360117
salsa	2	acm computing classification system	0.953292258360117
salsa	3	advise	0.953292258360117
salsa	4	aol	0.953292258360117
salsa	5	aol search	0.953292258360117
salsa	6	academic press	0.953292258360117
salsa	7	academic journal	0.953292258360117
salsa	8	accuracy and precision	0.953292258360117
salsa	9	actuate corporation	0.953292258360117
salsa	10	adversarial information retrieval	0.953292258360117
salsa	11	adverse drug reaction	0.953292258360117
salsa	12	advertising	0.953292258360117
salsa	13	aggregate (data warehouse)	0.953292258360117
salsa	14	aggregate function	0.953292258360117
